timestamp,msg_type,lat,lon,alt,eph,epv,vel,cog,satellites_visible,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,airspeed,groundspeed,heading,throttle,climb,custom_mode,type,autopilot,base_mode,system_status,label
1777131164.9869614,VFR_HUD,,,,,,,,,,,,,,,0.024145811796188354,0.02414514869451523,351,0,-0.000179250244400464,,,,,,0
1777131165.0075636,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131165.0428822,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,0
1777131165.2319233,ATTITUDE,,,,,,,,,-0.0010793315013870597,-0.0012587540550157428,-0.14067211747169495,-0.00017696048598736525,-0.00026390631683170795,-0.0008133872179314494,,,,,,,,,,,0
1777131165.233747,VFR_HUD,,,,,,,,,,,,,,,0.024274321272969246,0.024273915216326714,351,0,-0.00014026538701727986,,,,,,0
1777131165.2479777,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131165.4827344,ATTITUDE,,,,,,,,,-0.0010721953585743904,-0.001257344614714384,-0.1406753808259964,-0.00026969192549586296,-0.00027811527252197266,-0.000841607921756804,,,,,,,,,,,0
1777131165.4859703,VFR_HUD,,,,,,,,,,,,,,,0.024175258353352547,0.024174649268388748,351,0,-0.000171623716596514,,,,,,0
1777131165.502346,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131165.7313578,ATTITUDE,,,,,,,,,-0.001070100348442793,-0.0012525598285719752,-0.14067764580249786,-0.0002344837412238121,-0.00023537245579063892,-0.0008147672051563859,,,,,,,,,,,0
1777131165.7332988,VFR_HUD,,,,,,,,,,,,,,,0.02416151762008667,0.024160927161574364,351,0,-0.00016899191541597247,,,,,,0
1777131165.7467718,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131165.9851243,ATTITUDE,,,,,,,,,-0.001073705730959773,-0.001251230831257999,-0.1406869888305664,-0.000158552429638803,-0.0003009149804711342,-0.0007697530090808868,,,,,,,,,,,0
1777131165.9869993,VFR_HUD,,,,,,,,,,,,,,,0.024129200726747513,0.024129023775458336,351,0,-9.261488594347611e-05,,,,,,0
1777131166.0036457,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131166.0447679,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,0
1777131166.2358205,ATTITUDE,,,,,,,,,-0.001072529936209321,-0.0012534542474895716,-0.14068247377872467,-0.00017651275265961885,-0.00020057300571352243,-0.0008298360044136643,,,,,,,,,,,0
1777131166.237825,VFR_HUD,,,,,,,,,,,,,,,0.02412562444806099,0.024125317111611366,351,0,-0.0001219645855599083,,,,,,0
1777131166.2509563,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131166.4852695,ATTITUDE,,,,,,,,,-0.0010687106987461448,-0.0012490255758166313,-0.1406780332326889,-0.0003102646442130208,-0.00028855400159955025,-0.0007220478728413582,,,,,,,,,,,0
1777131166.487074,VFR_HUD,,,,,,,,,,,,,,,0.023892154917120934,0.023891380056738853,351,0,-0.00019255801453255117,,,,,,0
1777131166.5056472,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131166.735117,ATTITUDE,,,,,,,,,-0.0010676305973902345,-0.0012463834136724472,-0.14067041873931885,-0.0003070845268666744,-0.00015579850878566504,-0.0007522152736783028,,,,,,,,,,,0
1777131166.7370605,VFR_HUD,,,,,,,,,,,,,,,0.023860236629843712,0.023858413100242615,351,0,-0.00029511714819818735,,,,,,0
1777131166.7508318,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131166.9883895,ATTITUDE,,,,,,,,,-0.001070137950591743,-0.00124738656450063,-0.14066365361213684,-0.00028728670440614223,-0.0002522134454920888,-0.0007298687705770135,,,,,,,,,,,0
1777131166.9903548,VFR_HUD,,,,,,,,,,,,,,,0.023981351405382156,0.023980457335710526,351,0,-0.00020719373424071819,,,,,,0
1777131167.0064526,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131167.0408838,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,0
1777131167.2349453,ATTITUDE,,,,,,,,,-0.0010744126047939062,-0.0012557648587971926,-0.140653595328331,-0.00020819844212383032,-0.0002886060392484069,-0.0008558512199670076,,,,,,,,,,,0
1777131167.2374527,VFR_HUD,,,,,,,,,,,,,,,0.024023734033107758,0.02402310073375702,351,0,-0.0001743789907777682,,,,,,0
1777131167.2538798,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131167.4886265,ATTITUDE,,,,,,,,,-0.0010713181691244245,-0.0012527359649538994,-0.1406560093164444,-0.00023646140471100807,-0.00027225364465266466,-0.0008100641425698996,,,,,,,,,,,0
1777131167.4917252,VFR_HUD,,,,,,,,,,,,,,,0.023764273151755333,0.023764019832015038,351,0,-0.00011019283556379378,,,,,,0
1777131167.510314,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131167.731335,ATTITUDE,,,,,,,,,-0.0010665860027074814,-0.001248821965418756,-0.14065700769424438,-0.00025648134760558605,-0.0002647544024512172,-0.0007973588071763515,,,,,,,,,,,0
1777131167.7330751,VFR_HUD,,,,,,,,,,,,,,,0.023722084239125252,0.02372206561267376,351,0,-3.064707561861724e-05,,,,,,0
1777131167.7487414,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131167.9837143,ATTITUDE,,,,,,,,,-0.001066182623617351,-0.0012516819406300783,-0.14065752923488617,-0.00017483544070273638,-0.0002613866236060858,-0.0007557868957519531,,,,,,,,,,,0
1777131167.9858234,VFR_HUD,,,,,,,,,,,,,,,0.023885581642389297,0.023885535076260567,351,0,4.8618243454257026e-05,,,,,,0
1777131168.0045094,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131168.0467403,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,0
1777131168.237447,ATTITUDE,,,,,,,,,-0.00106656679417938,-0.0012565695215016603,-0.14064885675907135,-0.00016037945169955492,-0.0002189102815464139,-0.0007572073955088854,,,,,,,,,,,0
1777131168.2395635,VFR_HUD,,,,,,,,,,,,,,,0.023945825174450874,0.02394581399857998,351,0,2.390388908679597e-05,,,,,,0
1777131168.2554917,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131168.487117,ATTITUDE,,,,,,,,,-0.001061406102962792,-0.0012533641420304775,-0.14064405858516693,-0.00019780942238867283,-0.0003288034349679947,-0.0008587974589318037,,,,,,,,,,,0
1777131168.4906635,VFR_HUD,,,,,,,,,,,,,,,0.0236826092004776,0.023682421073317528,351,0,9.503541514277458e-05,,,,,,0
1777131168.5068579,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131168.7370002,ATTITUDE,,,,,,,,,-0.0010609234450384974,-0.0012510608648881316,-0.14063800871372223,-0.000246290466748178,-0.00018166459631174803,-0.0007959314389154315,,,,,,,,,,,0
1777131168.7400494,VFR_HUD,,,,,,,,,,,,,,,0.023731721565127373,0.0237311739474535,351,0,0.00016115875041577965,,,,,,0
1777131168.7542057,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131168.9884686,ATTITUDE,,,,,,,,,-0.0010571952443569899,-0.0012501741293817759,-0.1406373828649521,-0.0002708487445488572,-0.0002499982947483659,-0.000787474331445992,,,,,,,,,,,0
1777131168.9911163,VFR_HUD,,,,,,,,,,,,,,,0.023809410631656647,0.023808278143405914,351,0,0.00023217336274683475,,,,,,0
1777131169.0080721,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131169.0465255,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,0
1777131169.2345884,ATTITUDE,,,,,,,,,-0.0010515609756112099,-0.0012466565240174532,-0.14062832295894623,-0.00028900871984660625,-0.0002596549456939101,-0.0008181623416021466,,,,,,,,,,,0
1777131169.2377687,VFR_HUD,,,,,,,,,,,,,,,0.02359362691640854,0.02359212189912796,351,0,0.0002666944346856326,,,,,,0
1777131169.2503138,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131169.4841487,ATTITUDE,,,,,,,,,-0.0010536772897467017,-0.0012527737999334931,-0.14063282310962677,-0.00023653486277908087,-0.0002632036339491606,-0.0008156285621225834,,,,,,,,,,,0
1777131169.4890392,VFR_HUD,,,,,,,,,,,,,,,0.02354769967496395,0.023545870557427406,351,0,0.0002934813965111971,,,,,,0
1777131169.506937,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131169.7347856,ATTITUDE,,,,,,,,,-0.0010562323732301593,-0.0012560157338157296,-0.1406286507844925,-0.0002509147161617875,-0.0002982149599120021,-0.000773811130784452,,,,,,,,,,,0
1777131169.7370274,VFR_HUD,,,,,,,,,,,,,,,0.02360239066183567,0.023599898442626,351,0,0.0003427452757023275,,,,,,0
1777131169.7510371,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131169.9817786,ATTITUDE,,,,,,,,,-0.001052575302310288,-0.0012518331641331315,-0.14062952995300293,-0.00023065961431711912,-0.00025555328465998173,-0.0008010102901607752,,,,,,,,,,,0
1777131169.9835966,VFR_HUD,,,,,,,,,,,,,,,0.023726865649223328,0.023725932464003563,351,0,0.00021039406419731677,,,,,,0
1777131170.000789,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131170.0420382,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,0
1777131170.237913,ATTITUDE,,,,,,,,,-0.0010632037883624434,-0.0012544892961159348,-0.1406296342611313,-0.0002919562393799424,-0.0002903358545154333,-0.0008438576478511095,,,,,,,,,,,0
1777131170.2397156,VFR_HUD,,,,,,,,,,,,,,,0.02395370788872242,0.02395256981253624,351,0,0.0002333769662072882,,,,,,0
1777131170.252766,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131170.4844918,ATTITUDE,,,,,,,,,-0.001059062546119094,-0.0012458069249987602,-0.14062801003456116,-0.00023059418890625238,-0.00024507346097379923,-0.0007909238338470459,,,,,,,,,,,0
1777131170.487224,VFR_HUD,,,,,,,,,,,,,,,0.023734545335173607,0.02373340167105198,351,0,0.0002331087744096294,,,,,,0
1777131170.5087473,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131170.7358303,ATTITUDE,,,,,,,,,-0.001058149617165327,-0.0012416067766025662,-0.1406240612268448,-0.00024554284755140543,-0.0002518867840990424,-0.0007903676014393568,,,,,,,,,,,0
1777131170.7377326,VFR_HUD,,,,,,,,,,,,,,,0.023806504905223846,0.02380535937845707,351,0,0.00023320216860156506,,,,,,0
1777131170.7513974,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131170.98704,ATTITUDE,,,,,,,,,-0.0010591249447315931,-0.001245093415491283,-0.14062167704105377,-0.0002207100624218583,-0.00029147020541131496,-0.0007657494861632586,,,,,,,,,,,0
1777131170.9899445,VFR_HUD,,,,,,,,,,,,,,,0.02394363097846508,0.023942114785313606,351,0,0.00026946590514853597,,,,,,0
1777131171.0088758,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131171.0423095,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,0
1777131171.2338352,ATTITUDE,,,,,,,,,-0.001062497147358954,-0.0012484911130741239,-0.14061152935028076,-0.00026260747108608484,-0.0002824815455824137,-0.0007395043503493071,,,,,,,,,,,0
1777131171.2353733,VFR_HUD,,,,,,,,,,,,,,,0.024026330560445786,0.024025224149227142,351,0,0.0002305407979292795,,,,,,0
1777131171.250662,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131171.4839337,ATTITUDE,,,,,,,,,-0.0010516790207475424,-0.0012417378602549434,-0.1406235247850418,-0.00019188248552381992,-0.00026588840410113335,-0.0007982274983078241,,,,,,,,,,,0
1777131171.4861875,VFR_HUD,,,,,,,,,,,,,,,0.023731207475066185,0.023729590699076653,351,0,0.00027720769867300987,,,,,,0
1777131171.5088964,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131171.7355933,ATTITUDE,,,,,,,,,-0.0010480856290087104,-0.001242910511791706,-0.14062507450580597,-0.00023111829068511724,-0.00034494069404900074,-0.0008051515324041247,,,,,,,,,,,0
1777131171.737882,VFR_HUD,,,,,,,,,,,,,,,0.023681841790676117,0.023681115359067917,351,0,0.00018506481137592345,,,,,,0
1777131171.7512624,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131171.9856231,ATTITUDE,,,,,,,,,-0.0010483012301847339,-0.001247577602043748,-0.14062315225601196,-0.00021009729243814945,-0.00026786106172949076,-0.000759583548642695,,,,,,,,,,,0
1777131171.9873517,VFR_HUD,,,,,,,,,,,,,,,0.023745644837617874,0.023745276033878326,351,0,0.00013216213847044855,,,,,,0
1777131172.004107,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131172.0423276,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,0
1777131172.2343564,ATTITUDE,,,,,,,,,-0.0010483337100595236,-0.0012513817055150867,-0.14062181115150452,-0.0002515880623832345,-0.00027177645824849606,-0.0008390438742935658,,,,,,,,,,,0
1777131172.2361355,VFR_HUD,,,,,,,,,,,,,,,0.02360703982412815,0.02360677905380726,351,0,0.00011104516306659207,,,,,,0
1777131172.2495074,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131172.4843917,ATTITUDE,,,,,,,,,-0.0010411711409687996,-0.0012406123569235206,-0.1406196504831314,-0.0002775812754407525,-0.00021842087153345346,-0.0008381637744605541,,,,,,,,,,,0
1777131172.4867895,VFR_HUD,,,,,,,,,,,,,,,0.023545747622847557,0.023545321077108383,351,0,0.00014162153820507228,,,,,,0
1777131172.5047622,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131172.734376,ATTITUDE,,,,,,,,,-0.001033829408697784,-0.0012399686966091394,-0.14061401784420013,-0.0002224743366241455,-0.0002898101229220629,-0.0006117003504186869,,,,,,,,,,,0
1777131172.7365584,VFR_HUD,,,,,,,,,,,,,,,0.023513667285442352,0.023513536900281906,351,0,7.872637797845528e-05,,,,,,0
1777131172.7533836,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131172.9875228,ATTITUDE,,,,,,,,,-0.0010299899149686098,-0.0012425730237737298,-0.14061233401298523,-0.0002534933155402541,-0.00033651478588581085,-0.0007681705756112933,,,,,,,,,,,0
1777131172.988853,VFR_HUD,,,,,,,,,,,,,,,0.02355833724141121,0.02355785295367241,351,0,0.000151280895806849,,,,,,0
1777131173.0054352,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131173.0420947,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,0
1777131173.2382014,ATTITUDE,,,,,,,,,-0.0010385742643848062,-0.0012510601663962007,-0.140609472990036,-0.00024547125212848186,-0.00031282356940209866,-0.0007420821348205209,,,,,,,,,,,0
1777131173.2407682,VFR_HUD,,,,,,,,,,,,,,,0.02347245253622532,0.023472096771001816,351,0,0.00012941066233906895,,,,,,0
1777131173.2538993,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131173.4864087,ATTITUDE,,,,,,,,,-0.0010297319386154413,-0.0012484336039051414,-0.14060841500759125,-0.000196632812730968,-0.00030505366157740355,-0.0007981352973729372,,,,,,,,,,,0
1777131173.488745,VFR_HUD,,,,,,,,,,,,,,,0.02320026233792305,0.023200014606118202,351,0,0.00010710355127230287,,,,,,0
1777131173.5084255,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131173.737307,ATTITUDE,,,,,,,,,-0.001032923231832683,-0.0012533393455669284,-0.14060617983341217,-0.00024491443764418364,-0.00030224001966416836,-0.0007753910031169653,,,,,,,,,,,0
1777131173.7400167,VFR_HUD,,,,,,,,,,,,,,,0.023389356210827827,0.023389192298054695,351,0,8.788366540102288e-05,,,,,,0
1777131173.75396,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131173.9864137,ATTITUDE,,,,,,,,,-0.0010382751934230328,-0.0012590087717399001,-0.14060474932193756,-0.0002703974023461342,-0.0002572678495198488,-0.0008870386518537998,,,,,,,,,,,0
1777131173.9882529,VFR_HUD,,,,,,,,,,,,,,,0.023613836616277695,0.023613717406988144,351,0,-7.525645196437836e-05,,,,,,0
1777131174.004842,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131174.0464313,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,0
1777131174.2360275,ATTITUDE,,,,,,,,,-0.0010454240255057812,-0.001271705492399633,-0.1406063735485077,-0.0003268573200330138,-0.00025784503668546677,-0.0008233715780079365,,,,,,,,,,,0
1777131174.2394192,VFR_HUD,,,,,,,,,,,,,,,0.023703182116150856,0.023703115060925484,351,0,-5.499010512721725e-05,,,,,,0
1777131174.251967,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131174.489034,ATTITUDE,,,,,,,,,-0.001038416987285018,-0.001269209780730307,-0.14061138033866882,-0.0002900772960856557,-0.000344711123034358,-0.0008048570016399026,,,,,,,,,,,0
1777131174.4914544,VFR_HUD,,,,,,,,,,,,,,,0.02350507117807865,0.023504825308918953,351,0,-0.00010767029016278684,,,,,,0
1777131174.5158465,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131174.739207,ATTITUDE,,,,,,,,,-0.001038453890942037,-0.0012673521414399147,-0.14061041176319122,-0.00023195333778858185,-0.00025774468667805195,-0.0007969149155542254,,,,,,,,,,,0
1777131174.7418365,VFR_HUD,,,,,,,,,,,,,,,0.023562055081129074,0.023561818525195122,351,0,-0.00010572923929430544,,,,,,0
1777131174.7532322,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131174.9894867,ATTITUDE,,,,,,,,,-0.0010424441425129771,-0.0012681037187576294,-0.14061637222766876,-0.00019109458662569523,-0.00023549224715679884,-0.0007929893909022212,,,,,,,,,,,0
1777131174.9915264,VFR_HUD,,,,,,,,,,,,,,,0.02365308441221714,0.02365265041589737,351,0,-0.00014334336447063833,,,,,,0
1777131175.0106518,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131175.0477126,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,0
1777131175.23513,ATTITUDE,,,,,,,,,-0.0010445840889587998,-0.001268670428544283,-0.14061148464679718,-0.00022184906993061304,-0.0002708274405449629,-0.0007702471921220422,,,,,,,,,,,0
1777131175.2368445,VFR_HUD,,,,,,,,,,,,,,,0.023768162354826927,0.02376771718263626,351,0,-0.00014585306053049862,,,,,,0
1777131175.249539,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131175.4867358,ATTITUDE,,,,,,,,,-0.0010416436707600951,-0.0012627963442355394,-0.14061133563518524,-0.0001884792000055313,-0.00019389670342206955,-0.0007985432166606188,,,,,,,,,,,0
1777131175.4883947,VFR_HUD,,,,,,,,,,,,,,,0.02362586185336113,0.023625265806913376,351,0,-0.00016749638598412275,,,,,,0
1777131175.5068042,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131175.7355707,ATTITUDE,,,,,,,,,-0.001045646145939827,-0.0012549565872177482,-0.1406017392873764,-0.00020272086840122938,-0.00024773820769041777,-0.0007084159879013896,,,,,,,,,,,0
1777131175.7374456,VFR_HUD,,,,,,,,,,,,,,,0.023686813190579414,0.0236858818680048,351,0,-0.00021023518638685346,,,,,,0
1777131175.7546422,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131175.9832304,ATTITUDE,,,,,,,,,-0.0010534002212807536,-0.001258537289686501,-0.14059753715991974,-0.00016301986761391163,-0.00026768865063786507,-0.0008301056222990155,,,,,,,,,,,0
1777131175.9852033,VFR_HUD,,,,,,,,,,,,,,,0.023805217817425728,0.023804662749171257,351,0,-0.00016249067266471684,,,,,,0
1777131176.0014784,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131176.0484395,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,0
1777131176.232588,ATTITUDE,,,,,,,,,-0.0010579032823443413,-0.0012621054193004966,-0.14058943092823029,-0.00020744185894727707,-0.0002628730144351721,-0.0008321579080075026,,,,,,,,,,,0
1777131176.2341237,VFR_HUD,,,,,,,,,,,,,,,0.02394975908100605,0.02394942380487919,351,0,-0.00012655470345634967,,,,,,0
1777131176.2483413,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131176.4844697,ATTITUDE,,,,,,,,,-0.0010550643783062696,-0.0012503484031185508,-0.14058569073677063,-0.00020460947416722775,-0.00030746415723115206,-0.0008397717028856277,,,,,,,,,,,0
1777131176.4870996,VFR_HUD,,,,,,,,,,,,,,,0.023805664852261543,0.023805515840649605,351,0,-8.444768172921613e-05,,,,,,0
1777131176.502749,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131176.7385547,ATTITUDE,,,,,,,,,-0.001053949468769133,-0.0012485040351748466,-0.1405734121799469,-0.0002580755390226841,-0.00022833526600152254,-0.0007274956442415714,,,,,,,,,,,0
1777131176.7406385,VFR_HUD,,,,,,,,,,,,,,,0.023810958489775658,0.02381073869764805,351,0,-0.00010184769780607894,,,,,,0
1777131176.7574296,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131176.987217,ATTITUDE,,,,,,,,,-0.0010580369271337986,-0.0012529771775007248,-0.14057157933712006,-0.00024386506993323565,-0.0002816104097291827,-0.0008099415572360158,,,,,,,,,,,0
1777131176.9892342,VFR_HUD,,,,,,,,,,,,,,,0.024028798565268517,0.02402845211327076,351,0,-0.0001290762156713754,,,,,,0
1777131177.003086,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131177.0473356,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,0
1777131177.2375772,ATTITUDE,,,,,,,,,-0.0010681853163987398,-0.0012545164208859205,-0.14056219160556793,-0.00019176630303263664,-0.00025832303799688816,-0.0007774138357490301,,,,,,,,,,,0
1777131177.2395883,VFR_HUD,,,,,,,,,,,,,,,0.024088909849524498,0.024088649079203606,351,0,-0.00011215853010071442,,,,,,0
1777131177.2556486,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131177.4879003,ATTITUDE,,,,,,,,,-0.0010691542411223054,-0.0012460690923035145,-0.1405595988035202,-0.00024765636771917343,-0.000270989490672946,-0.0008075356017798185,,,,,,,,,,,0
1777131177.4899173,VFR_HUD,,,,,,,,,,,,,,,0.023752359673380852,0.023752009496092796,351,0,-0.0001288704079343006,,,,,,0
1777131177.507051,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131177.7358458,ATTITUDE,,,,,,,,,-0.0010719029232859612,-0.0012442950392141938,-0.14057095348834991,-0.00025276863016188145,-0.00020990485791116953,-0.0008186761988326907,,,,,,,,,,,0
1777131177.7381327,VFR_HUD,,,,,,,,,,,,,,,0.023837985470891,0.023836981505155563,351,0,-0.00021908000053372234,,,,,,0
1777131177.7518594,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131177.9878416,ATTITUDE,,,,,,,,,-0.0010687786852940917,-0.0012452197261154652,-0.14056847989559174,-0.00019785319454967976,-0.00024817895609885454,-0.000750973355025053,,,,,,,,,,,0
1777131177.9896088,VFR_HUD,,,,,,,,,,,,,,,0.02402259223163128,0.024021077901124954,351,0,-0.00026984760188497603,,,,,,0
1777131178.0078065,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131178.0449326,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,0
1777131178.2351027,ATTITUDE,,,,,,,,,-0.0010728939669206738,-0.0012499187141656876,-0.14056038856506348,-0.00027015944942831993,-0.0003162655048072338,-0.000794018735177815,,,,,,,,,,,0
1777131178.2372344,VFR_HUD,,,,,,,,,,,,,,,0.024055784568190575,0.02405468188226223,351,0,-0.00023027733550406992,,,,,,0
1777131178.2512097,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131178.4897587,ATTITUDE,,,,,,,,,-0.0010680692503228784,-0.001243228791281581,-0.14055834710597992,-0.00023714802227914333,-0.0003017171984538436,-0.0007811567047610879,,,,,,,,,,,0
1777131178.4918647,VFR_HUD,,,,,,,,,,,,,,,0.02386847697198391,0.023867804557085037,351,0,-0.00017908611334860325,,,,,,0
1777131178.5064273,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131178.736226,ATTITUDE,,,,,,,,,-0.0010664694709703326,-0.0012434114469215274,-0.14054764807224274,-0.00021345983259379864,-0.0002882957924157381,-0.0006766171427443624,,,,,,,,,,,0
1777131178.7383177,VFR_HUD,,,,,,,,,,,,,,,0.023782668635249138,0.02378198131918907,351,0,-0.00018118407751899213,,,,,,0
1777131178.753336,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131178.9869158,ATTITUDE,,,,,,,,,-0.001069434336386621,-0.0012493256945163012,-0.14054276049137115,-0.000247312244027853,-0.00036362989339977503,-0.0007576616480946541,,,,,,,,,,,0
1777131178.9890063,VFR_HUD,,,,,,,,,,,,,,,0.023915188387036324,0.023914003744721413,351,0,-0.00023809174308553338,,,,,,0
1777131179.0081892,GPS_RAW_INT,-353632621,1491652374,584090,121,200,0,0,10,,,,,,,,,,,,,,,,,0
1777131179.0470402,HEARTBEAT,,,,,,,,,,,,,,,,,,,,0,2,3,81,3,0
